id,limite_chars,tokens_protegidos,texto_original,texto_traducido,estado,notas
e1_01482,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01485,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01488,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01491,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01494,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01497,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01500,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01503,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01506,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01509,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01512,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01514,605,<FF26> <5700> <6011> <FF60> <FF55> <8011> <FF67> <0001> <FF55> <E811> <FF54> <4011> <FF68> <FF55> <5812> <FF61> <FF2C> <090B> <FF21> <FF68> <FF61> <FF24> <5700> <FF4B> <FF25> <5700> <FF2C> <090B> <FF21> <FF60> <FF55> <5812> <FF61> <FF25> <5700> <FF2C> <090B> <FF21> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>,"                                                                                                                                                                                                                                                                                                                                                                                          <FF26><5700><6011> <FF60> <FF55> <8011> <FF67><0001><FF55> <E811> <FF54> <4011> <FF68> <FF55> <5812> <FF61> <FF2C>`<090B> <FF21>   <FF68> <FF61> <FF24><5700><FF4B> <FF25><5700><FF2C>`<090B> <FF21> <FF60> <FF55> <5812> <FF61> <FF25><5700><FF2C>`<090B> <FF21> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01516,605,<FF26> <5700> <6011> <FF60> <FF55> <8011> <FF67> <0001> <FF55> <E811> <FF54> <4011> <FF68> <FF55> <5812> <FF61> <FF2C> <090B> <FF21> <FF68> <FF61> <FF24> <5700> <FF4B> <FF25> <5700> <FF2C> <090B> <FF21> <FF60> <FF55> <5812> <FF61> <FF25> <5700> <FF2C> <090B> <FF21> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>,"                                                                                                                                                                                                                                                                                                                                                                                          <FF26><5700><6011> <FF60> <FF55> <8011> <FF67><0001><FF55> <E811> <FF54> <4011> <FF68> <FF55> <5812> <FF61> <FF2C>`<090B> <FF21>   <FF68> <FF61> <FF24><5700><FF4B> <FF25><5700><FF2C>`<090B> <FF21> <FF60> <FF55> <5812> <FF61> <FF25><5700><FF2C>`<090B> <FF21> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01519,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01522,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01525,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01528,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01531,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01534,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01537,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01540,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01543,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01546,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01549,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01554,12,<FF03>, your<FF03>family,,por_traducir,
e1_01555,133,<FF05> <1E00> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03>," <FF05><1E00>People you can rely on!<FF02><FF04><FF1B>Masked girl<FF03>But I'm always alone! I can only watch<FF03>the happiness of others!<FF02><FF01><FF1B>Yukino<FF03>Wait a sec, are you",,por_traducir,
e1_01556,92,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03>,<FF02><FF01>   <FF1B>Masked girl<FF03>You can never understand how I feel.<FF02><FF04><FF1B>Masked girl<FF03>I'll destroy this place,,por_traducir,
e1_01557,70,<FF05> <1E00> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03>," <FF05><1E00>I'll destroy<FF03>the whole school.<FF02><FF01>   <FF1B>Yukino<FF03>Maki, wait.<FF02><FF01>   <FF1B>Yukino<FF03>",,por_traducir,
e1_01558,50,<FF02> <FF01> <0044> <FF02> <FF01> <FF1B> <FF03>,<FF02><FF01><0044> There seems to be nothing here!<FF02><FF01> <FF1B>Yukino<FF03>Maki,,por_traducir,
e1_01559,16,<FF02> <FF01> <FF1B> <FF03>,<FF02><FF01>  <FF1B>Yukino<FF03>Maki,,por_traducir,
e1_01560,71,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03>,<FF02><FF01>   <FF1B>Yukino<FF03>The paint hasn't dried!<FF02><FF01>   <FF1B>Ayase<FF03>Check out that painting,,por_traducir,
e1_01561,23,<FF03>, It's all<FF03>black! Freaky,,por_traducir,
e1_01562,35,<FF02> <FF01> <FF1B> <FF03>,<FF02><FF01>   <FF1B>Ayase<FF03>Check out that painting,,por_traducir,
e1_01563,23,<FF03>, It's all<FF03>black! Freaky,,por_traducir,
e1_01564,55,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03>,<FF02><FF01>   <FF1B>Nanjo<FF03>Is this an illusion?<FF02><FF01>   <FF1B>Nanjo<FF03>It can't be,,por_traducir,
e1_01565,254,<FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03>," Maki was outside the<FF03>school grounds!<FF02><FF01><FF1B>Nanjo<FF03>Was someone just here?<FF02><FF01> <FF1B>Brown<FF03>Hey, isn't that Maki?<FF02><FF01>  <FF1B>Brown<FF03>Wow, Maki has some weird fashion sense!<FF03>You see that mask of hers?<FF02><FF01> <FF1B>Brown<FF03>Don't any of you understand art?<FF02><FF04><FF1B>Brown<FF03>Her style, her presentation",,por_traducir,
e1_01566,133,<FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03>,"<FF03>Simply amazing!<FF02><FF01><FF1B>Elly<FF03>Be careful. This could be one of the<FF03>Queen's traps!<FF02><FF01> <FF1B>Elly<FF03>But Maki can't possibly be here!<FF03>A demon, perhaps",,por_traducir,
e1_01567,1065,<FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF01> <1400> <8016> <2019> <6819> <681A> <981A> <B81A> <001B> <281B> <501B> <981B> <181C> <981C> <D81C> <501D> <901D> <D01D> <681E> <281F> <A01F> <2020> <A900> <FFFF> <FFFF> <FFFF> <7600> <FFFF> <FFFF> <FFFF> <FFFF> <1700> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <FFFF> <0300> <FFFF> <BC21> <D810> <F810> <E010> <F810> <E810> <F810> <F010> <F810> <D80C> <0201> <100B> <FFFF> <FFFF>,<FF02><FF01>   <FF1B>Elly<FF03>Someone who wasn't frozen must have<FF03>been here fairly recently!<FF02><FF01><1400> <8016> <2019> <6819> <681A> <981A> <B81A> <001B> <281B> <501B> <981B> <181C> <981C> <D81C> <501D> <901D> <D01D> <681E> <281F> <A01F> <2020>                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 <A900>`<FFFF><FFFF><FFFF><7600><FFFF><FFFF><FFFF><FFFF><1700><FFFF><FFFF>`<FFFF><FFFF><FFFF><FFFF><FFFF>`<FFFF>`<FFFF><FFFF><0300><FFFF><BC21> <D810> <F810> <E010> <F810> <E810> <F810> <F010> <F810> <D80C> <0201><100B>` <FFFF><FFFF>,,por_traducir,
e1_01570,1050,<FF02> <FF04> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03>,"<FF02><FF04><FF1B>Girl in white<FF03>Excuse me! Have you seen me?<FF02><FF01>   <FF1B>Ayase<FF03>Huh? What's she trying to say?<FF02><FF04><FF1B>Ayase<FF03>Hey, little girl, what are you<FF03>doing here?<FF02><FF04><FF1B>Ayase<FF03>You should go home! It's, like, really<FF03>dangerous here!<FF02><FF01>   <FF1B>Nanjo<FF03>Yuka. It shouldn't even be possible for<FF03>a small girl like her to be here.<FF02><FF04><FF1B>Nanjo<FF03>Her words make no sense, either! She may<FF03>not even be human.<FF02><FF01>  <FF1B>Elly<FF03>Ayase. Can't you think rationally for<FF03>a change?<FF02><FF04><FF1B>Elly<FF03>How could a small girl be here?<FF03>She clearly must be a monster.<FF02><FF01>   <FF1B>Ayase<FF03>Sh-Shut up. Get off my case.<FF02><FF04><FF1B>Ayase<FF03>I thought she was in trouble, so I talked<FF03>to her, that's all. I'm not mean like you!<FF02><FF01>  <FF1B>Girl in white<FF03>I'm Mai! I'm not lost, and I'm not<FF03>a demon, either!<FF02><FF04><FF1B>Girl in white<FF03>Anyway, have you seen me?<FF02><FF04><FF1B>Girl in white<FF03>I'm wearing clothes like yours, and I<FF03>have a white mask on!<FF02><FF01>  <FF1B>Yukino<FF03>You're looking for a student from<FF03>this school?<FF02><FF04><FF1B>Yukino<FF03>Sorry, but I don't know anyone who<FF03>wears a mask!<FF02><FF01>  <FF1B>Mai<FF03>Oh! Okay!<FF02><FF01><FF1B>Ayase<FF03>H-Hey.<FF02><FF01> <FF1B>Yukino<FF03>It's that girl we saw before.<FF02><FF01> <FF1B>Mai<FF03>You saw me.? Where? Tell me, please.<FF02><FF01> <FF1B>Yukino<FF03>Well",,por_traducir,
e1_01571,188,<FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03>," it was on this floor, but I<FF03>forget exactly where!<FF02><FF01> <FF1B>Mai<FF03>Thanks.<FF02><FF01>  <FF1B>Yukino<FF03>It was on the eighth floor, on a kind<FF03>of stage! But I think she went upstairs!<FF02><FF01><FF1B>Yukino<FF03>What was that all about",,por_traducir,
e1_01572,41,<FF02> <FF01> <FF1B> <FF03>,<FF02><FF01>   <FF1B>Ayase<FF03>I don't think she's a bad kid,,por_traducir,
e1_01573,69,<FF02> <FF01> <FF1B> <FF03> <FF03>,<FF02><FF01>   <FF1B>Nanjo<FF03>I remember seeing that girl around<FF03>somewhere! Who was she,,por_traducir,
e1_01574,137,<FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03>,"<FF02><FF01>  <FF1B>Brown<FF03>Wow, she's a cutie. Give her ten years<FF03>or so, and you'll have to hold me back.<FF02><FF01> <FF1B>Elly<FF03>A little girl alone, here of all<FF03>places",,por_traducir,
e1_01575,831,<FF02> <FF01> <1300> <7015> <3016> <6817> <9818> <9819> <A01A> <181C> <001D> <201D> <401D> <901D> <E81D> <701E> <901E> <401F> <901F> <E81F> <7820> <2821> <FFFF> <1600> <FFFF>, It has to be a monster.<FF02><FF01><1300> <7015> <3016> <6817> <9818> <9819> <A01A> <181C> <001D> <201D> <401D> <901D> <E81D> <701E> <901E> <401F> <901F> <E81F> <7820> <2821>                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           <FFFF><1600><FFFF>,,por_traducir,
e1_01578,136,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF0E> <FF01> <FF1B> <FF03>," Your presence is welcome!<FF02><FF01> <FF1B>Agastya Tree<FF03>Will you inscribe your story on me?<FF02><FF0E> <FF01>   <FF1B>Agastya Tree<FF03>Take care on your journey, young ones",,por_traducir,
e1_01582,195,<FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03>,Seen who?<FF02><FF01>  <FF1B>Masked man<FF03>She should be painting on the floor<FF03>below!<FF02><FF04><FF1B>Masked man<FF03>She's keeping the gate to paradise shut<FF03>with the blackness of despair!<FF02><FF01><FF1B>Yukino<FF03>You mean that girl in the art room,,por_traducir,
e1_01583,667,<FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <0028> <0028> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03>,"<FF03>The one with the white mask?<FF02><FF01>   <FF1B>Masked man<FF03>What did she say?<FF02><FF01> <FF1B>Yukino<FF03><0028>I'll destroy the school,<0028> or something!<FF02><FF01>  <FF1B>Masked man<FF03>I see! Yes, that does sound like her!<FF02><FF04><FF1B>Masked man<FF03>This iced-over school is a byproduct of<FF03>her heart! But it won't affect my plans!<FF02><FF01>   <FF1B>Ayase<FF03>Huh?<FF02><FF01>   <FF1B>Masked man<FF03>I've always believed the public school<FF03>system served no purpose!<FF02><FF04><FF1B>Masked man<FF03>Education should be reserved for<FF03>society's chosen!<FF02><FF04><FF1B>Masked man<FF03>If she wishes for its destruction, I see<FF03>no harm in humoring her!<FF02><FF01>   <FF1B>Nanjo<FF03>You're Kandori, aren't you.?<FF02><FF01>   <FF1B>Masked man<FF03>Perhaps! See if you can figure it out<FF03>with that subpar brain of yours!<FF02><FF01><FF1B>Yukino<FF03>Who's the weird guy in a mask",,por_traducir,
e1_01584,128,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF01> <FF1B> <FF03> <0028>,"<FF02><FF01> <FF1B>Yukino<FF03>There's nothing here! Let's go!<FF02><FF01>   <FF1B>Ayase<FF03>So like, this is the old Student Council<FF03>room?<FF02><FF01> <FF1B>Ayase<FF03><0028>Love thy neighbor",,por_traducir,
e1_01585,26,<FF02> <FF01> <FF1B> <FF03>," Uh, which one?<FF02><FF01>  <FF1B>Nanjo<FF03>",,por_traducir,
e1_01586,191,<FF02> <FF01> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF02> <FF01> <FF1B> <FF03> <FF03> <FF02> <FF04> <FF1B> <FF03>,"<FF02><FF01> <FF1B>Nanjo<FF03>Did you find anything useful?<FF02><FF01>  <FF1B>Brown<FF03>I feel like I've seen this guy before!<FF02><FF01> <FF1B>Brown<FF03>Man, it gets colder and colder the<FF03>higher we go!<FF02><FF04><FF1B>Brown<FF03>How many more floors are there? Brrr",,por_traducir,
e1_01587,37,<FF02> <FF01> <FF1B> <FF03>,<FF02><FF01>   <FF1B>Elly<FF03>He isn't frozen? Who is he,,por_traducir,
e1_01588,40,<FF02> <FF01> <FF1B> <FF03>,<FF02><FF01>  <FF1B>Elly<FF03>Is Ayase really in high school,,por_traducir,
